Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20090316,10,8.0,100.0,5.6,-1.1,863.4,5.5,-999,-2.7,0.2,13.0,7,0.8,0.4,214
20090317,10,7.7,99.0,5.4,-1.6,862.4,8.5,-999,-4.9,0.9,23.2,7,0.0,0.4,213
20090318,10,6.3,86.0,3.7,-4.6,859.8,10.6,-999,-6.8,-2.5,21.5,7,0.2,9.7,213
20090319,10,6.1,99.0,3.8,-6.1,854.4,10.0,-999,-8.6,-4.0,18.9,7,2.1,2.4,208
20090320,10,7.5,99.0,3.1,-8.6,857.9,6.1,-999,-10.0,-7.4,16.5,7,1.5,0.4,210
20090321,10,1.9,88.0,2.9,-7.9,857.8,4.7,-999,-11.9,-4.9,13.1,0,0.0,10.1,211
20090322,10,7.0,92.0,4.0,-4.8,853.6,13.2,-999,-7.3,-3.2,25.3,7,2.1,5.6,207
20090323,10,8.0,100.0,5.1,-2.4,843.7,16.0,-999,-4.9,-1.4,29.6,7,12.2,0.0,206
20090324,10,7.8,100.0,3.7,-6.6,836.4,12.9,-999,-9.7,-4.8,28.1,7,9.1,0.0,217
20090325,10,7.7,100.0,3.6,-7.3,838.9,9.7,-999,-11.8,-3.7,17.3,7,22.0,0.0,222
20090326,10,8.0,100.0,4.7,-3.4,841.5,10.3,-999,-5.0,-2.3,20.1,7,15.6,0.0,243
20090327,10,8.0,100.0,5.5,-1.5,840.5,12.1,-999,-3.4,0.2,21.0,7,11.2,0.0,251
20090328,10,7.3,93.0,5.6,-0.1,840.0,8.5,-999,-1.7,4.5,19.2,8,1.3,3.5,259
20090329,10,8.0,100.0,5.2,-2.1,844.0,5.1,-999,-3.2,-0.6,12.1,7,4.4,0.0,255
20090330,10,7.9,98.0,5.2,-1.9,852.1,5.6,-999,-3.3,0.1,14.5,7,0.2,0.9,259
20090331,10,4.6,94.0,5.1,-1.7,855.6,4.4,-999,-3.9,1.1,12.8,7,0.0,11.0,259
20090401,10,7.3,100.0,6.7,1.3,853.2,7.3,-999,-1.3,3.6,15.8,0,0.0,7.1,255
20090402,10,2.2,88.0,7.8,5.4,855.4,8.7,-999,0.9,9.0,16.4,0,0.0,11.6,236
20090403,10,0.7,62.0,6.7,8.1,856.3,7.4,-999,4.9,11.4,17.0,0,0.0,12.0,222
20090404,10,1.7,76.0,7.9,7.7,857.7,4.6,-999,5.7,10.7,7.8,0,0.0,11.1,209
20090405,10,5.9,89.0,8.8,6.9,858.4,3.3,-999,4.2,11.2,11.3,6,0.8,2.3,200
20090406,10,2.8,79.0,8.2,7.6,854.8,5.7,-999,5.4,11.3,11.3,6,0.1,8.9,192
20090407,10,1.6,53.0,6.3,9.6,852.0,2.7,-999,7.1,13.7,7.8,8,0.0,8.7,183
20090408,10,4.5,70.0,7.5,8.2,854.1,4.6,-999,5.4,10.8,11.5,0,0.0,8.6,176
20090409,10,4.2,76.0,7.7,7.5,855.7,4.6,-999,4.0,12.5,11.5,0,0.0,11.8,158
20090410,10,1.2,56.0,7.0,10.4,851.5,4.9,-999,8.1,14.1,10.1,0,0.0,10.2,150
20090411,10,0.6,43.0,5.6,11.0,850.1,2.7,-999,8.9,14.2,6.5,0,0.0,11.3,143
20090412,10,0.4,49.0,6.1,10.1,849.9,3.9,-999,7.9,12.5,10.1,0,0.0,11.9,132
20090413,10,1.7,58.0,6.8,9.2,848.5,3.9,-999,7.5,12.4,9.4,6,0.0,9.5,124
20090414,10,1.5,51.0,5.9,9.1,849.3,3.1,-999,7.5,11.7,8.1,0,0.0,9.3,113
20090415,10,0.5,44.0,5.2,9.5,850.8,3.3,-999,7.2,13.4,12.0,0,0.0,11.3,103
20090416,10,4.8,62.0,7.2,9.3,847.5,6.0,-999,3.9,13.2,12.4,8,4.5,8.3,93
20090417,10,8.0,100.0,6.7,1.2,843.2,12.5,-999,-0.1,4.4,24.9,8,89.5,0.0,82
20090418,10,5.8,97.0,6.4,1.0,849.1,9.2,-999,-0.6,4.9,19.1,8,9.8,1.4,100
20090419,10,1.2,76.0,7.0,5.6,857.3,4.8,-999,2.8,8.7,14.6,0,0.0,11.3,93
20090420,10,2.6,85.0,8.5,6.8,858.2,5.9,-999,4.9,9.4,14.4,0,0.0,10.8,84
20090421,10,1.2,67.0,6.7,7.0,858.2,5.5,-999,5.0,9.3,10.9,0,0.0,12.7,76
20090422,10,3.2,57.0,5.2,6.0,855.8,5.6,-999,-1.3,10.4,14.4,8,0.7,10.7,68
20090423,10,7.3,99.0,5.7,-1.0,855.3,5.4,-999,-2.1,1.9,12.4,7,4.4,3.4,66
20090424,10,3.0,77.0,5.9,3.8,856.7,4.9,-999,-0.9,8.5,13.7,0,0.0,8.6,65
20090425,10,1.6,38.0,3.8,7.8,854.6,5.5,-999,3.6,12.8,16.9,0,0.0,11.2,58
20090426,10,5.9,29.0,3.1,8.3,850.4,9.4,-999,5.6,11.2,22.1,0,0.0,6.4,54
20090427,10,5.0,48.0,5.7,9.7,846.6,9.8,-999,6.7,14.1,23.1,0,0.0,10.9,49
20090428,10,6.1,76.0,8.0,7.9,843.4,10.2,-999,4.3,12.4,22.4,6,10.2,5.3,44
20090429,10,8.0,100.0,7.5,2.8,846.0,4.7,-999,0.9,4.7,10.8,8,14.2,0.0,37
20090430,10,7.2,98.0,8.0,3.9,852.9,4.0,-999,1.0,7.5,19.2,8,3.1,4.8,35
20090501,10,4.9,83.0,8.5,7.3,857.7,6.5,-999,4.6,12.0,22.1,6,1.4,8.3,33
20090502,10,1.0,58.0,5.6,6.7,861.1,7.9,-999,4.0,9.5,16.4,0,0.0,13.9,28
20090503,10,2.0,52.0,5.6,8.3,860.4,2.7,-999,5.1,11.8,11.3,6,8.6,8.1,24
20090504,10,7.3,100.0,7.1,2.0,857.1,5.8,-999,-0.6,5.4,13.1,8,2.9,0.6,21
20090505,10,7.2,91.0,5.8,0.6,856.9,7.3,-999,-1.0,2.9,17.3,8,28.8,1.5,0
20090506,10,8.0,100.0,7.6,3.1,853.8,13.8,-999,1.7,4.1,29.4,6,12.3,0.0,0
20090507,10,4.0,86.0,8.4,6.7,857.0,6.2,-999,3.1,11.4,16.8,0,0.0,7.9,0
20090508,10,6.2,73.0,8.9,10.0,856.3,7.2,-999,6.1,14.6,21.7,6,3.4,8.3,0
20090509,10,5.8,84.0,10.0,9.8,858.7,6.0,-999,6.2,14.9,22.8,6,1.5,8.8,0
20090510,10,5.6,77.0,10.3,11.3,858.2,6.1,-999,8.1,15.9,19.1,6,7.2,9.4,0
20090511,10,6.9,90.0,10.7,9.7,855.5,6.2,-999,7.0,14.6,18.8,8,14.0,4.5,0
20090512,10,7.7,100.0,8.5,4.5,857.0,4.6,-999,2.7,8.8,10.8,6,2.1,0.0,0
20090513,10,7.5,96.0,8.4,5.0,855.5,4.2,-999,3.7,6.9,11.2,6,0.4,0.4,0
20090514,10,8.0,96.0,8.7,5.6,850.0,5.4,-999,3.6,7.3,9.3,6,8.6,0.0,0
20090515,10,6.8,93.0,11.8,10.4,849.1,3.7,-999,6.7,14.7,12.4,6,17.0,7.1,0
20090516,10,6.5,100.0,8.9,5.3,853.9,6.9,-999,3.0,7.3,18.1,6,2.6,0.9,0
20090517,10,2.6,61.0,8.3,12.0,856.5,4.8,-999,5.3,18.0,9.9,6,0.2,14.0,0
20090518,10,7.2,96.0,11.1,9.1,858.7,5.4,-999,7.1,13.0,18.8,6,5.4,2.6,0
20090519,10,4.3,94.0,10.9,9.2,860.9,3.2,-999,6.2,12.6,7.2,6,0.0,3.7,0
20090520,10,4.8,66.0,9.3,12.8,861.6,3.8,-999,9.0,18.1,8.3,0,0.0,12.4,0
20090521,10,6.1,56.0,8.7,13.9,857.0,6.5,-999,9.1,18.3,17.3,6,1.2,6.8,0
20090522,10,5.7,97.0,11.2,9.1,854.6,10.1,-999,6.2,11.3,19.6,6,2.2,2.7,0
20090523,10,2.3,72.0,8.2,9.1,858.5,5.0,-999,4.8,13.9,12.8,6,0.0,13.5,0
20090524,10,2.7,60.0,10.1,14.4,859.2,6.2,-999,9.0,19.0,14.3,0,0.0,11.9,0
20090525,10,1.0,70.0,12.8,16.4,859.9,3.9,-999,12.5,20.9,9.3,0,0.0,12.9,0
20090526,10,5.4,70.0,12.3,15.8,855.1,6.0,-999,7.5,21.7,33.9,6,42.9,8.4,0
20090527,10,6.7,93.0,8.2,5.0,859.9,8.0,-999,2.6,7.9,19.3,6,0.2,4.5,0
20090528,10,7.6,98.0,7.9,3.9,861.0,11.1,-999,1.1,5.8,24.9,6,13.3,0.0,0
20090529,10,7.6,100.0,6.6,1.0,860.0,12.3,-999,-1.1,3.6,27.1,8,4.6,1.1,0
20090530,10,7.5,100.0,7.8,3.3,858.2,8.9,-999,2.0,4.5,19.2,6,3.4,0.0,0
20090531,10,6.8,89.0,7.6,4.7,857.8,5.1,-999,0.2,7.3,13.8,6,0.0,5.5,0
20090601,10,5.6,85.0,8.8,7.7,855.7,6.1,-999,5.4,12.0,13.8,0,0.0,7.1,0
20090602,10,5.3,88.0,9.9,8.8,853.7,7.4,-999,5.6,13.4,13.6,6,0.3,4.4,0
20090603,10,4.0,67.0,6.1,5.9,850.4,9.0,-999,1.2,10.3,17.2,0,0.0,12.4,0
20090604,10,5.9,85.0,6.0,2.1,849.4,7.2,-999,-0.1,5.6,16.3,0,0.0,5.4,0
20090605,10,5.3,75.0,6.2,4.2,847.7,5.8,-999,0.1,9.7,11.7,6,0.2,9.1,0
20090606,10,7.5,83.0,8.9,8.1,841.9,8.1,-999,5.8,14.4,21.0,6,4.2,1.1,0
20090607,10,6.8,94.0,9.4,7.1,845.6,9.4,-999,5.0,12.3,20.3,8,14.2,4.2,0
20090608,10,6.9,84.0,9.2,8.6,851.4,5.7,-999,5.2,13.5,13.4,6,0.4,5.7,0
20090609,10,6.0,87.0,10.8,10.2,852.1,6.2,-999,8.1,13.1,12.0,6,0.2,3.2,0
20090610,10,6.0,91.0,10.1,8.5,855.8,6.8,-999,6.7,11.9,14.6,6,1.4,4.3,0
20090611,10,7.0,92.0,9.2,7.0,853.3,12.4,-999,2.3,9.3,30.0,8,7.3,1.6,0
20090612,10,5.8,93.0,7.8,4.5,856.0,12.8,-999,1.9,7.9,25.1,8,2.5,3.7,0
20090613,10,0.9,62.0,6.3,7.3,858.6,8.4,-999,2.6,12.5,18.8,0,0.0,15.0,0
20090614,10,3.3,68.0,9.5,12.0,859.6,7.6,-999,7.4,17.4,22.4,6,0.0,12.3,0
20090615,10,7.1,98.0,14.0,12.3,857.1,9.4,-999,10.0,15.3,26.5,6,19.2,2.2,0
20090616,10,4.5,96.0,10.6,8.3,858.4,10.0,-999,5.6,11.9,26.9,8,0.9,6.4,0
20090617,10,2.0,78.0,9.4,10.0,861.8,4.2,-999,4.9,15.9,17.2,0,0.0,10.9,0
20090618,10,4.3,75.0,12.0,13.8,859.1,7.9,-999,9.6,18.2,18.3,6,2.0,10.2,0
20090619,10,7.5,98.0,12.0,9.7,856.8,7.5,-999,5.6,14.3,15.5,6,2.1,0.3,0
20090620,10,6.4,90.0,8.6,6.4,857.6,4.5,-999,4.3,9.8,12.9,8,4.2,2.4,0
20090621,10,4.6,91.0,8.5,6.0,856.8,3.8,-999,3.6,8.9,10.4,8,0.4,5.6,0
20090622,10,6.0,98.0,8.6,5.1,855.7,8.9,-999,3.0,7.6,28.6,6,14.0,4.5,0
20090623,10,8.0,100.0,9.8,6.6,853.3,16.7,-999,4.9,9.1,28.9,6,5.5,0.0,0
20090624,10,8.0,100.0,11.1,8.5,852.9,11.0,-999,6.6,10.0,21.7,6,2.2,0.0,0
20090625,10,7.8,100.0,13.0,10.8,851.7,3.9,-999,9.7,13.8,12.3,6,15.2,0.6,0
20090626,10,6.6,99.0,13.9,12.0,852.0,3.6,-999,9.4,15.6,11.9,6,16.1,3.5,0
20090627,10,7.2,99.0,14.2,12.3,853.4,3.9,-999,9.9,15.8,8.5,6,8.0,3.2,0
20090628,10,7.4,100.0,13.5,11.4,855.4,4.9,-999,10.3,12.3,9.2,6,0.1,0.2,0
20090629,10,6.9,99.0,14.5,12.5,858.0,3.8,-999,10.4,16.3,9.9,6,0.4,3.0,0
20090630,10,5.6,94.0,14.4,13.4,860.3,2.9,-999,11.9,16.2,7.2,6,12.4,3.3,0
20090701,10,4.5,89.0,14.6,14.4,861.0,3.1,-999,11.4,17.7,9.2,6,16.0,7.0,0
20090702,10,6.5,95.0,15.7,14.6,859.1,2.9,-999,11.6,17.2,11.4,8,26.0,1.7,0
20090703,10,7.0,95.0,14.9,13.6,855.9,3.1,-999,11.4,15.0,10.6,6,16.0,1.7,0
20090704,10,5.6,97.0,15.0,13.4,854.2,4.5,-999,11.1,17.4,12.3,8,16.0,5.1,0
20090705,10,5.9,98.0,15.4,13.8,852.8,3.7,-999,11.3,17.7,9.5,6,14.0,6.8,0
20090706,10,7.4,94.0,13.3,12.2,851.2,4.2,-999,9.7,14.6,11.9,6,26.0,1.2,0
20090707,10,7.0,98.0,11.7,9.6,850.2,7.6,-999,6.5,13.5,15.2,6,5.0,3.3,0
20090708,10,8.0,100.0,9.9,6.7,849.7,12.2,-999,5.8,8.0,24.2,6,7.2,0.1,0
20090709,10,7.0,100.0,9.5,6.3,853.2,9.4,-999,4.4,8.7,23.3,8,11.8,2.4,0
20090710,10,7.2,98.0,9.0,5.7,853.2,9.6,-999,4.6,8.4,17.5,6,3.3,2.5,0
20090711,10,6.1,94.0,8.9,6.1,855.2,7.8,-999,4.4,10.2,16.6,6,0.4,2.7,0
20090712,10,6.4,91.0,10.6,9.2,855.0,7.2,-999,6.5,11.7,13.9,6,0.9,4.2,0
20090713,10,6.6,92.0,14.0,13.2,856.2,6.1,-999,10.3,17.5,14.2,6,0.6,3.8,0
20090714,10,4.6,78.0,14.9,16.8,857.4,4.3,-999,12.5,19.2,13.0,8,1.7,9.5,0
20090715,10,5.3,84.0,14.4,15.2,861.4,5.5,-999,11.6,18.6,20.6,6,2.1,7.4,0
20090716,10,2.9,76.0,14.5,16.7,863.2,3.1,-999,13.2,21.1,9.8,6,0.0,10.7,0
20090717,10,4.5,82.0,15.3,16.5,854.7,6.3,-999,7.6,19.8,23.9,6,12.0,9.7,0
20090718,10,8.0,100.0,9.5,6.2,850.6,10.5,-999,4.8,7.6,20.7,6,58.0,0.0,0
20090719,10,7.3,100.0,10.0,6.9,855.9,10.6,-999,5.3,9.6,22.9,6,3.8,0.6,0
20090720,10,5.3,100.0,11.0,8.3,858.6,8.7,-999,6.5,10.2,15.9,6,1.5,3.2,0
20090721,10,4.3,83.0,13.1,14.0,858.2,5.7,-999,9.4,18.5,12.1,0,0.0,11.8,0
20090722,10,4.8,62.0,12.9,18.2,856.1,6.8,-999,16.3,21.2,13.2,6,0.0,8.7,0
20090723,10,4.8,67.0,13.2,18.1,853.0,10.1,-999,10.5,25.8,31.4,6,11.0,8.7,0
20090724,10,6.9,93.0,12.8,11.8,856.3,8.8,-999,9.3,16.1,19.4,6,4.0,4.6,0
20090725,10,6.4,99.0,10.5,7.8,859.2,11.5,-999,6.3,10.6,21.3,8,2.9,3.9,0
20090726,10,3.9,84.0,10.1,9.7,861.3,5.1,-999,6.0,14.4,14.2,0,0.0,9.0,0
20090727,10,2.3,61.0,9.6,14.3,857.6,4.4,-999,9.4,19.7,13.3,6,5.3,13.8,0
20090728,10,5.0,90.0,11.8,10.9,860.2,6.2,-999,9.4,14.4,18.9,6,4.4,4.1,0
20090729,10,4.5,70.0,10.8,13.5,860.8,3.7,-999,9.4,17.8,11.3,0,0.0,14.2,0
20090730,10,4.5,70.0,10.8,13.5,860.2,8.6,-999,9.7,16.7,17.5,0,0.0,9.5,0
20090731,10,6.5,82.0,10.8,10.9,861.7,3.8,-999,8.8,13.7,9.0,0,0.0,3.4,0
20090801,10,1.8,67.0,11.3,15.1,857.5,4.7,-999,10.6,20.3,9.8,0,0.0,12.3,0
20090802,10,4.4,77.0,14.1,16.3,854.5,6.6,-999,10.0,20.2,15.0,6,0.1,8.1,0
20090803,10,7.9,99.0,13.0,10.9,855.5,5.3,-999,9.3,14.5,14.4,6,16.5,0.9,0
20090804,10,7.4,100.0,11.7,9.3,858.1,9.0,-999,7.8,10.7,18.3,6,0.8,0.0,0
20090805,10,2.0,87.0,12.1,11.9,861.3,4.0,-999,8.5,15.8,8.8,0,0.0,10.8,0
20090806,10,2.7,87.0,13.2,13.3,861.1,4.8,-999,10.7,16.6,11.4,0,0.0,12.5,0
20090807,10,2.6,78.0,12.6,14.3,859.9,4.3,-999,11.6,17.7,10.3,0,0.0,11.9,0
20090808,10,5.4,67.0,11.0,14.3,858.9,4.0,-999,12.7,17.1,8.6,0,0.0,12.5,0
20090809,10,5.4,88.0,13.9,13.9,858.3,2.9,-999,12.5,16.1,7.0,6,0.0,3.8,0
20090810,10,6.9,87.0,13.6,13.8,857.0,3.1,-999,11.3,17.4,11.4,6,18.2,4.9,0
20090811,10,8.0,100.0,13.1,11.0,858.1,8.9,-999,9.3,12.5,18.4,6,5.3,0.7,0
20090812,10,7.4,100.0,13.4,11.2,858.8,8.3,-999,9.5,13.5,14.2,6,2.9,2.3,0
20090813,10,7.8,100.0,12.7,10.5,856.1,6.9,-999,8.9,12.4,15.4,6,3.6,0.5,0
20090814,10,5.8,96.0,12.5,10.8,858.3,2.6,-999,8.8,14.5,6.2,0,0.0,2.7,0
20090815,10,2.8,88.0,13.6,13.7,860.2,3.7,-999,10.3,18.0,7.1,0,0.0,9.7,0
20090816,10,2.8,78.0,14.6,16.5,859.8,5.8,-999,13.9,19.9,11.4,0,0.0,13.6,0
20090817,10,5.6,72.0,13.5,16.6,858.4,7.9,-999,11.0,21.0,27.8,8,8.7,8.7,0
20090818,10,3.8,87.0,13.5,13.7,860.9,4.8,-999,11.6,17.5,15.8,0,0.0,9.5,0
20090819,10,1.9,77.0,14.1,16.0,864.1,2.5,-999,12.7,20.9,6.7,0,0.0,10.5,0
20090820,10,0.5,57.0,12.3,18.9,864.1,3.2,-999,15.3,23.2,7.8,0,0.0,13.9,0
20090821,10,4.6,66.0,12.6,17.3,861.9,3.3,-999,13.3,22.1,12.4,6,0.1,7.3,0
20090822,10,7.5,99.0,12.6,10.5,861.6,4.1,-999,7.2,13.8,10.3,6,19.1,0.0,0
20090823,10,4.7,96.0,11.2,9.1,861.6,4.7,-999,6.9,13.0,12.5,0,0.0,5.3,0
20090824,10,0.5,66.0,9.9,13.2,855.5,6.8,-999,8.1,18.1,14.4,0,0.0,13.4,0
20090825,10,3.2,64.0,12.7,17.2,855.7,3.5,-999,13.2,20.1,8.8,6,6.9,12.6,0
20090826,10,6.6,90.0,14.1,13.8,858.4,5.0,-999,11.6,17.3,12.0,6,0.3,1.4,0
20090827,10,3.8,96.0,16.9,15.5,860.1,4.8,-999,13.0,18.8,9.7,0,0.0,8.2,0
20090828,10,4.7,96.0,16.2,14.9,857.1,6.1,-999,8.9,19.1,16.2,6,3.9,5.2,0
20090829,10,4.4,81.0,8.7,8.0,858.0,7.4,-999,5.4,11.2,14.1,0,0.0,4.9,0
20090830,10,3.1,74.0,7.8,8.0,860.3,4.1,-999,4.8,11.7,8.2,0,0.0,12.1,0
20090831,10,3.5,60.0,8.4,12.4,860.3,4.3,-999,7.8,16.4,10.8,0,0.0,12.7,0
20090901,10,0.5,52.0,10.4,17.4,858.1,5.3,-999,12.8,20.7,16.8,6,0.5,12.6,0
20090902,10,7.0,99.0,14.7,12.7,857.0,6.2,-999,11.1,16.0,18.3,6,2.2,1.8,0
20090903,10,7.4,99.0,12.8,10.7,850.1,11.2,-999,7.0,12.9,26.3,6,8.9,0.6,0
20090904,10,8.0,100.0,10.1,7.1,849.6,8.9,-999,4.3,8.6,26.7,8,16.4,0.0,0
20090905,10,7.5,100.0,8.0,3.8,857.0,11.1,-999,2.5,5.0,24.4,6,0.4,0.0,0
20090906,10,4.7,92.0,8.3,5.5,862.1,5.9,-999,3.3,9.9,12.7,0,0.0,5.6,0
20090907,10,2.5,82.0,9.1,8.6,862.9,2.6,-999,5.3,12.9,9.3,0,0.0,11.6,0
20090908,10,0.6,72.0,9.6,11.2,864.2,3.3,-999,8.4,15.5,8.6,0,0.0,11.2,0
20090909,10,1.3,73.0,9.6,11.1,863.0,3.7,-999,7.9,15.6,12.0,0,0.0,9.1,0
20090910,10,2.8,85.0,11.4,11.4,864.0,4.7,-999,9.0,15.5,13.9,6,0.0,7.4,0
20090911,10,7.3,100.0,11.3,8.7,863.9,6.0,-999,6.5,10.1,12.1,0,0.0,1.9,0
20090912,10,7.4,100.0,10.0,6.9,860.5,4.2,-999,6.1,7.9,9.7,0,0.0,0.0,0
20090913,10,5.8,91.0,8.8,6.5,855.2,3.9,-999,3.8,10.5,11.3,6,0.5,5.7,0
20090914,10,8.0,100.0,8.9,5.3,853.1,5.0,-999,3.7,8.4,15.1,6,10.9,0.0,0
20090915,10,7.3,94.0,12.1,10.6,854.8,5.4,-999,8.1,14.2,11.4,0,0.0,2.8,0
20090916,10,5.7,74.0,10.5,12.2,853.3,3.6,-999,10.7,14.4,8.7,6,1.1,10.6,0
20090917,10,8.0,100.0,12.9,10.7,853.8,4.3,-999,9.9,11.8,11.6,6,4.1,0.0,0
20090918,10,7.7,100.0,12.5,10.3,857.5,4.4,-999,9.2,11.3,12.5,0,0.0,0.4,0
20090919,10,2.3,89.0,13.2,12.8,856.7,5.7,-999,10.1,17.0,11.6,0,0.0,9.0,0
20090920,10,3.5,99.0,13.8,11.8,858.9,3.3,-999,10.2,15.7,6.6,0,0.0,3.7,0
20090921,10,2.2,94.0,13.6,12.4,862.4,3.3,-999,10.8,15.4,6.8,0,0.0,5.3,0
20090922,10,2.4,91.0,13.4,12.8,864.8,1.9,-999,10.3,15.8,4.9,0,0.0,4.3,0
20090923,10,1.9,97.0,13.7,12.1,864.5,5.1,-999,9.7,15.9,9.1,0,0.0,5.4,0
20090924,10,6.0,94.0,11.7,10.3,861.3,4.4,-999,8.2,13.2,9.7,6,0.0,5.0,0
20090925,10,2.9,95.0,9.6,7.2,861.9,3.4,-999,5.1,10.2,6.4,0,0.0,7.6,0
20090926,10,2.1,86.0,9.0,7.6,863.1,4.2,-999,5.0,12.0,11.7,0,0.0,10.8,0
20090927,10,1.5,78.0,10.4,11.2,863.2,3.2,-999,8.6,15.6,7.1,0,0.0,9.8,0
20090928,10,2.5,92.0,10.8,9.3,860.9,6.5,-999,7.1,11.5,17.2,0,0.0,8.2,0
20090929,10,7.7,100.0,9.6,6.3,856.6,10.4,-999,5.3,7.5,19.1,6,2.8,0.2,0
20090930,10,7.3,100.0,9.8,6.7,855.6,5.9,-999,5.7,7.6,14.6,6,1.4,0.3,0
20091001,10,7.2,100.0,9.4,6.0,851.7,9.1,-999,3.9,7.4,19.4,6,2.3,1.2,0
20091002,10,7.3,100.0,7.3,2.4,852.9,7.6,-999,0.9,4.4,15.7,0,0.0,0.3,0
20091003,10,6.0,98.0,7.8,3.6,852.8,8.9,-999,0.6,6.6,22.6,0,0.0,5.7,0
20091004,10,5.5,96.0,8.2,4.6,851.1,14.2,-999,3.0,6.9,26.8,0,0.0,0.6,0
20091005,10,6.9,98.0,8.9,5.5,855.0,7.5,-999,3.0,9.1,17.8,6,6.3,4.9,0
20091006,10,8.0,100.0,12.5,10.2,855.9,11.0,-999,7.2,12.2,18.5,6,5.2,0.1,0
20091007,10,6.9,98.0,14.1,12.3,857.2,8.3,-999,10.2,15.1,18.7,0,0.0,1.5,0
20091008,10,7.3,95.0,12.8,11.5,854.9,8.7,-999,9.8,15.3,20.1,6,1.0,0.4,0
20091009,10,7.7,100.0,10.8,7.9,856.9,3.2,-999,4.1,11.1,6.7,6,1.8,1.3,0
20091010,10,8.0,100.0,10.2,7.2,852.6,6.1,-999,4.4,8.6,18.5,6,10.9,0.4,0
20091011,10,8.0,100.0,8.0,3.7,850.3,12.5,-999,2.8,5.2,24.5,8,32.6,0.0,0
20091012,10,8.0,100.0,6.1,-0.1,846.6,12.8,-999,-2.8,3.6,26.1,8,5.0,0.0,0
20091013,10,8.0,100.0,4.7,-3.5,854.0,10.8,-999,-5.5,-2.4,23.5,7,2.5,0.0,1
20091014,10,8.0,99.0,3.9,-5.9,854.3,11.2,-999,-6.5,-5.2,20.0,7,0.3,0.0,3
20091015,10,8.0,99.0,3.8,-6.3,853.3,9.5,-999,-6.9,-5.5,17.1,7,5.6,0.0,4
20091016,10,8.0,100.0,4.5,-4.2,849.3,11.0,-999,-6.0,-1.2,23.0,7,17.2,0.0,9
20091017,10,8.0,100.0,5.3,-1.9,850.0,7.0,-999,-3.5,-0.1,14.4,7,1.6,0.0,30
20091018,10,7.4,100.0,5.1,-2.4,852.9,5.2,-999,-4.8,-1.1,10.9,7,0.3,0.3,32
20091019,10,4.9,100.0,4.5,-4.0,853.3,3.0,-999,-5.6,-1.2,12.8,0,0.0,1.5,32
20091020,10,1.7,93.0,4.3,-3.7,848.0,4.9,-999,-6.1,2.3,12.5,0,0.0,6.0,28
20091021,10,2.3,27.0,2.3,5.2,846.6,4.3,-999,1.7,8.7,12.0,0,0.0,8.6,25
20091022,10,6.1,65.0,6.7,8.1,843.4,6.7,-999,3.6,11.6,15.1,6,4.2,1.1,14
20091023,10,7.6,100.0,7.7,3.3,848.9,5.9,-999,1.7,4.2,12.4,6,0.0,1.1,5
20091024,10,6.9,95.0,6.8,2.2,854.3,3.7,-999,0.7,4.9,9.7,6,0.0,2.2,4
20091025,10,7.2,97.0,9.3,6.2,854.9,6.8,-999,2.8,8.9,11.8,6,1.7,0.8,0
20091026,10,7.8,100.0,7.9,3.5,855.7,7.5,-999,1.9,5.9,18.1,6,2.3,0.3,0
20091027,10,7.9,100.0,7.3,2.5,858.0,6.8,-999,1.3,3.4,17.1,6,0.1,0.0,0
20091028,10,5.5,89.0,6.8,3.2,857.3,2.7,-999,0.9,6.5,7.0,0,0.0,4.2,0
20091029,10,6.3,87.0,7.2,4.3,857.4,5.0,-999,2.0,6.7,9.4,6,0.0,1.1,0
20091030,10,4.0,91.0,5.6,-0.1,861.2,3.8,-999,-3.2,2.2,8.1,0,0.0,4.6,0
20091031,10,2.4,33.0,2.2,1.7,860.1,5.0,-999,-1.4,4.9,9.5,0,0.0,8.5,0
20091101,10,3.4,30.0,2.7,5.2,854.6,4.9,-999,1.1,8.7,8.9,6,0.0,8.5,0
20091102,10,7.9,83.0,6.7,4.3,842.4,7.4,-999,-1.0,9.8,15.7,8,24.2,0.0,0
20091103,10,7.7,100.0,5.5,-1.5,836.8,9.4,-999,-2.9,-0.5,17.3,7,2.6,0.0,7
20091104,10,8.0,100.0,5.9,-0.4,831.7,11.5,-999,-2.1,0.9,28.7,8,13.1,0.0,8
20091105,10,5.4,100.0,5.7,-1.0,839.4,6.6,-999,-1.7,-0.2,12.5,7,0.0,0.7,5
20091106,10,4.1,88.0,5.3,-0.2,845.7,3.1,-999,-1.8,1.4,7.1,0,0.0,6.1,4
20091107,10,4.2,84.0,5.4,0.6,841.5,3.4,-999,-1.0,2.8,8.2,0,0.0,8.0,3
20091108,10,7.3,91.0,5.2,-0.7,840.5,4.8,-999,-2.9,2.8,13.5,7,8.4,0.2,3
20091109,10,8.0,100.0,5.7,-0.9,842.5,5.0,-999,-2.8,0.0,13.9,8,0.8,0.0,9
