Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19470806,5,6.0,74.0,12.8,15.0,932.0,-999.0,-999.0,11.6,17.7,-999.0,1,2.6,2.7,0
19470807,5,5.3,86.0,14.1,14.3,931.5,-999.0,-999.0,11.9,18.3,-999.0,1,2.3,3.0,0
19470808,5,5.3,77.0,12.1,13.6,931.8,-999.0,-999.0,11.4,18.1,-999.0,0,0.0,6.9,0
19470809,5,0.0,57.0,10.1,16.3,929.8,-999.0,-999.0,8.4,21.3,-999.0,0,0.0,12.7,0
19470810,5,1.7,55.0,11.7,19.0,929.8,-999.0,-999.0,12.0,23.8,-999.0,0,0.0,12.7,0
19470811,5,3.3,66.0,13.5,18.2,932.0,-999.0,-999.0,14.1,23.4,-999.0,1,0.0,8.9,0
19470812,5,1.7,57.0,12.5,18.9,933.9,-999.0,-999.0,14.0,23.0,-999.0,0,0.0,9.8,0
19470813,5,1.7,48.0,11.3,20.3,935.1,-999.0,-999.0,12.9,25.0,-999.0,0,0.0,11.4,0
19470814,5,0.7,51.0,12.5,21.2,935.6,-999.0,-999.0,13.7,26.2,-999.0,0,0.0,12.7,0
19470815,5,0.0,49.0,12.7,22.4,935.1,-999.0,-999.0,16.0,27.7,-999.0,0,0.0,12.8,0
19470816,5,0.0,43.0,11.2,22.4,935.5,-999.0,-999.0,16.2,28.7,-999.0,0,0.0,12.6,0
19470817,5,0.0,47.0,11.3,20.8,936.0,-999.0,-999.0,16.6,26.8,-999.0,0,0.0,13.0,0
19470818,5,0.3,39.0,9.9,22.2,934.8,-999.0,-999.0,14.4,27.2,-999.0,0,0.0,13.0,0
19470819,5,5.7,35.0,9.7,23.2,932.6,-999.0,-999.0,16.8,29.7,-999.0,1,4.6,9.8,0
19470820,5,4.0,51.0,13.1,22.3,933.4,-999.0,-999.0,15.3,26.8,-999.0,0,0.0,10.0,0
19470821,5,7.7,77.0,14.0,16.2,931.0,-999.0,-999.0,14.0,22.6,-999.0,1,0.0,0.4,0
19470822,5,6.3,56.0,10.1,16.0,929.9,-999.0,-999.0,12.8,21.7,-999.0,0,0.0,4.9,0
19470823,5,3.0,55.0,9.9,16.7,931.2,-999.0,-999.0,11.3,21.7,-999.0,0,0.0,10.3,0
19470824,5,2.7,60.0,11.1,16.1,933.0,-999.0,-999.0,12.4,20.6,-999.0,0,0.0,7.3,0
19470825,5,3.3,66.0,11.6,15.4,933.0,-999.0,-999.0,11.7,19.6,-999.0,0,0.0,3.8,0
19470826,5,4.7,73.0,12.4,14.9,935.4,-999.0,-999.0,10.6,19.2,-999.0,1,1.3,4.1,0
19470827,5,1.7,60.0,10.1,15.5,935.6,-999.0,-999.0,10.3,20.7,-999.0,0,0.0,9.5,0
19470828,5,4.0,49.0,9.9,17.6,934.2,-999.0,-999.0,12.5,23.5,-999.0,0,0.0,8.4,0
19470829,5,3.7,53.0,8.8,15.4,934.2,-999.0,-999.0,9.2,19.8,-999.0,0,0.0,11.8,0
19470830,5,1.3,52.0,7.5,12.4,931.9,-999.0,-999.0,9.6,17.3,-999.0,0,0.0,11.7,0
19470831,5,0.7,47.0,6.9,13.0,931.9,-999.0,-999.0,6.7,18.0,-999.0,0,0.0,12.5,0
19470901,5,0.7,38.0,6.7,15.1,931.1,-999.0,-999.0,9.7,19.6,-999.0,0,0.0,11.8,0
19470902,5,3.0,48.0,8.7,16.2,928.4,-999.0,-999.0,10.3,21.5,-999.0,0,0.0,8.8,0
19470903,5,7.0,57.0,9.7,15.4,929.5,-999.0,-999.0,11.8,19.4,-999.0,0,0.0,2.3,0
19470904,5,3.0,53.0,8.9,15.1,929.6,-999.0,-999.0,11.0,20.0,-999.0,1,0.0,7.4,0
19470905,5,0.3,50.0,8.7,16.2,932.0,-999.0,-999.0,9.5,21.4,-999.0,0,0.0,12.3,0
19470906,5,4.0,43.0,8.9,18.2,932.7,-999.0,7.7,11.8,22.3,-999.0,0,0.0,10.2,0
19470907,5,2.0,53.0,9.9,16.2,933.2,-999.0,10.9,11.8,20.4,-999.0,1,0.0,4.5,0
19470908,5,5.7,55.0,10.7,17.0,931.4,-999.0,8.6,11.7,21.6,-999.0,1,14.6,6.5,0
19470909,5,6.0,81.0,13.9,14.9,933.4,-999.0,10.9,12.1,18.6,-999.0,1,0.2,2.4,0
19470910,5,4.0,69.0,13.1,16.6,937.5,-999.0,9.2,11.0,21.4,-999.0,0,0.0,10.4,0
19470911,5,0.7,55.0,13.2,20.9,937.9,-999.0,8.8,14.1,25.8,-999.0,0,0.0,11.9,0
19470912,5,2.0,46.0,13.5,23.8,938.8,-999.0,12.4,19.4,27.8,-999.0,1,0.0,9.0,0
19470913,5,0.0,44.0,12.5,23.5,935.1,-999.0,16.6,18.6,28.4,-999.0,0,0.0,11.3,0
19470914,5,1.3,41.0,11.9,23.1,935.6,-999.0,15.4,19.2,27.8,-999.0,0,0.0,10.4,0
19470915,5,1.3,40.0,11.7,23.7,937.5,-999.0,12.8,19.1,28.3,-999.0,0,0.0,11.0,0
19470916,5,0.3,42.0,11.6,22.4,934.6,-999.0,14.3,17.7,26.3,-999.0,0,0.0,11.0,0
19470917,5,2.0,31.0,8.8,22.9,936.3,-999.0,12.8,17.8,27.3,-999.0,0,0.0,9.3,0
19470918,5,0.0,31.0,8.3,23.0,935.6,-999.0,11.8,18.2,27.9,-999.0,0,0.0,10.7,0
19470919,5,1.0,33.0,9.1,22.6,935.2,-999.0,14.9,18.3,28.3,-999.0,0,0.0,10.6,0
19470920,5,2.3,41.0,10.4,21.4,935.2,-999.0,13.5,15.8,26.7,-999.0,1,1.0,10.6,0
19470921,5,6.3,68.0,12.4,15.9,940.6,-999.0,11.9,13.1,20.7,-999.0,1,6.1,4.9,0
19470922,5,5.0,86.0,10.3,9.4,942.6,-999.0,8.4,8.5,16.2,-999.0,1,4.4,0.8,0
19470923,5,7.3,80.0,9.5,9.3,930.6,-999.0,3.6,6.3,11.8,-999.0,1,7.0,1.3,0
19470924,5,8.0,99.0,9.2,5.8,927.0,-999.0,5.2,4.9,8.6,-999.0,1,15.0,0.0,0
19470925,5,8.0,99.0,11.3,9.4,926.6,-999.0,4.5,5.3,10.8,-999.0,1,0.2,0.0,0
19470926,5,6.0,62.0,11.5,16.9,924.7,-999.0,9.7,10.2,22.3,-999.0,0,0.0,3.7,0
19470927,5,3.3,86.0,13.6,13.8,933.6,-999.0,10.6,11.5,18.4,-999.0,0,0.0,7.0,0
19470928,5,0.7,67.0,11.3,15.2,938.2,-999.0,8.4,10.2,19.6,-999.0,0,0.0,10.9,0
19470929,5,5.0,69.0,11.3,14.2,934.8,-999.0,9.6,10.8,19.2,-999.0,1,4.2,5.2,0
19470930,5,4.3,71.0,7.6,7.6,939.5,-999.0,5.8,6.2,13.1,-999.0,0,0.0,5.2,0
19471001,5,3.3,58.0,6.3,8.1,939.2,-999.0,-0.8,4.1,12.5,-999.0,0,0.0,10.3,0
19471002,5,1.0,66.0,7.7,8.9,937.5,-999.0,0.2,4.7,14.6,-999.0,0,0.0,10.2,0
19471003,5,1.3,59.0,5.6,6.2,939.4,-999.0,0.7,2.5,12.0,-999.0,0,0.0,10.8,0
19471004,5,1.3,42.0,4.9,9.7,941.1,-999.0,-0.8,1.4,15.8,-999.0,0,0.0,10.9,0
19471005,5,0.0,41.0,6.1,13.0,937.9,-999.0,4.2,6.5,18.0,-999.0,0,0.0,10.9,0
19471006,5,0.7,50.0,8.1,14.7,935.5,-999.0,5.2,10.0,19.0,-999.0,0,0.0,10.7,0
19471007,5,1.0,59.0,10.9,16.2,935.2,-999.0,6.7,13.2,19.6,-999.0,0,0.0,10.0,0
19471008,5,0.7,57.0,10.7,16.3,934.0,-999.0,8.8,13.1,20.1,-999.0,0,0.0,10.2,0
19471009,5,1.7,51.0,9.5,16.2,933.6,-999.0,8.2,13.1,21.1,-999.0,0,0.0,9.7,0
19471010,5,8.0,97.0,12.9,11.2,939.2,-999.0,9.0,10.3,15.0,-999.0,1,2.2,0.0,0
19471011,5,0.7,80.0,11.1,11.7,945.2,-999.0,6.7,9.3,15.9,-999.0,0,0.0,5.8,0
19471012,5,1.3,69.0,9.6,12.1,945.6,-999.0,6.5,8.3,17.0,-999.0,0,0.0,9.1,0
19471013,5,0.7,75.0,9.6,11.0,941.4,-999.0,3.6,5.8,15.7,-999.0,0,0.0,10.1,0
19471014,5,1.7,80.0,10.0,10.2,935.4,-999.0,4.8,7.2,14.0,-999.0,0,0.0,7.8,0
19471015,5,8.0,93.0,12.0,10.7,934.2,-999.0,5.0,9.4,11.9,-999.0,1,13.1,0.0,0
19471016,5,8.0,97.0,9.9,7.4,936.4,-999.0,4.4,5.4,10.5,-999.0,1,5.7,0.0,0
19471017,5,8.0,97.0,10.5,8.2,935.4,-999.0,6.2,7.4,9.2,-999.0,1,2.4,0.0,0
19471018,5,2.7,64.0,5.2,3.2,939.5,-999.0,2.7,1.5,8.2,-999.0,0,0.0,9.9,0
19471019,5,1.0,67.0,5.2,2.9,942.6,-999.0,-4.1,0.3,7.1,-999.0,0,0.0,9.5,0
19471020,5,0.0,57.0,4.0,2.4,940.8,-999.0,-3.4,-1.4,7.2,-999.0,0,0.0,10.3,0
19471021,5,2.3,66.0,6.7,6.1,936.8,-999.0,-4.3,-2.2,14.2,-999.0,0,0.0,9.6,0
19471022,5,2.7,72.0,7.9,8.1,933.4,-999.0,0.2,2.3,14.6,-999.0,0,0.0,8.5,0
19471023,5,4.7,89.0,9.6,7.9,930.6,-999.0,3.6,6.3,11.7,-999.0,0,0.0,0.3,0
19471024,5,7.3,76.0,6.1,3.8,926.7,-999.0,1.1,2.2,7.4,-999.0,0,0.0,0.0,0
19471025,5,4.0,67.0,5.2,2.6,926.3,-999.0,0.2,0.4,8.7,-999.0,0,0.0,6.1,0
19471026,5,5.7,73.0,3.5,-2.9,926.7,-999.0,-8.0,-6.5,0.5,-999.0,1,0.0,5.1,0
19471027,5,1.7,62.0,3.5,-0.9,926.4,-999.0,-6.8,-5.4,4.0,-999.0,0,0.0,9.5,0
19471028,5,3.0,65.0,4.5,1.6,927.9,-999.0,-3.5,-1.8,5.5,-999.0,0,0.0,6.7,0
19471029,5,8.0,95.0,6.1,1.1,926.7,-999.0,-3.3,-1.8,3.0,-999.0,0,0.0,0.0,0
19471030,5,3.0,91.0,7.1,3.2,924.6,-999.0,-0.5,0.3,7.0,-999.0,0,0.0,4.4,0
19471031,5,7.3,90.0,8.0,5.8,922.8,-999.0,-1.0,0.4,8.1,-999.0,0,0.0,0.8,0
19471101,5,8.0,100.0,9.9,7.0,932.0,-999.0,4.0,5.4,7.7,-999.0,1,0.4,0.0,0
19471102,5,3.7,92.0,9.3,6.8,931.1,-999.0,5.2,5.4,10.1,-999.0,0,0.0,5.1,0
19471103,5,4.7,86.0,8.7,6.7,931.2,-999.0,2.6,5.1,11.5,-999.0,1,1.5,0.7,0
19471104,5,6.3,80.0,7.7,6.5,935.2,-999.0,0.2,3.7,9.4,-999.0,1,9.0,3.5,0
19471105,5,8.0,97.0,8.9,5.3,933.2,-999.0,2.7,4.0,7.7,-999.0,1,18.6,0.0,0
19471106,5,8.0,98.0,7.6,3.3,937.5,-999.0,1.3,2.5,4.1,-999.0,1,2.0,0.0,0
19471107,5,5.3,95.0,7.3,3.0,939.4,-999.0,1.4,2.4,5.0,-999.0,0,0.0,0.0,0
19471108,5,6.0,82.0,6.9,4.4,936.0,-999.0,-1.9,2.2,7.1,-999.0,0,0.0,3.1,0
19471109,5,4.0,72.0,7.2,7.2,933.4,-999.0,-0.2,3.3,10.2,-999.0,1,13.4,6.9,0
19471110,5,7.7,92.0,9.5,7.1,926.3,-999.0,3.8,5.0,10.4,-999.0,1,13.7,0.0,0
19471111,5,8.0,90.0,8.9,7.6,929.0,-999.0,1.9,3.7,10.4,-999.0,1,3.3,0.0,0
19471112,5,7.0,76.0,8.7,8.6,923.9,-999.0,6.8,8.0,10.8,-999.0,1,0.0,4.1,0
19471113,5,8.0,85.0,8.8,5.9,921.9,-999.0,5.7,1.7,10.2,-999.0,8,7.9,0.0,0
19471114,5,7.7,92.0,6.7,2.1,926.8,-999.0,0.0,1.4,4.7,-999.0,1,18.1,0.0,0
19471115,5,8.0,99.0,9.1,5.2,919.0,-999.0,-0.7,0.6,10.0,-999.0,8,72.0,0.0,0
19471116,5,7.3,94.0,5.5,-0.8,927.0,-999.0,-2.8,-2.2,4.2,-999.0,0,0.0,1.3,7
19471117,5,7.0,90.0,4.9,-1.7,925.8,-999.0,-3.1,-2.4,-0.5,-999.0,7,1.7,0.3,4
19471118,5,8.0,93.0,4.5,-3.0,919.5,-999.0,-11.0,-4.4,-2.1,-999.0,7,1.4,0.0,6
19471119,5,8.0,100.0,8.1,4.5,923.1,-999.0,-4.3,-2.9,7.4,-999.0,1,17.5,0.0,6
19471120,5,7.7,97.0,9.6,6.9,938.6,-999.0,4.4,5.7,8.2,-999.0,0,0.0,0.0,0
19471121,5,5.0,92.0,10.0,8.2,942.8,-999.0,6.6,7.0,10.6,-999.0,0,0.0,2.1,0
19471122,5,6.7,76.0,9.9,10.8,941.0,-999.0,3.5,7.6,12.9,-999.0,1,3.9,1.4,0
19471123,5,8.0,93.0,11.2,10.0,935.5,-999.0,7.2,8.7,10.6,-999.0,1,12.6,0.0,0
19471124,5,5.7,83.0,6.3,2.6,931.5,-999.0,2.9,1.6,10.0,-999.0,8,0.2,2.7,0
19471125,5,8.0,93.0,5.6,-0.4,919.8,-999.0,-2.3,-1.2,1.6,-999.0,7,13.6,0.0,1
19471126,5,7.3,90.0,4.4,-3.7,918.2,-999.0,-3.5,-4.6,-1.2,-999.0,7,4.8,0.0,8
19471127,5,4.0,73.0,3.3,-4.3,919.2,-999.0,-8.1,-6.6,0.4,-999.0,7,0.5,5.1,5
19471128,5,8.0,89.0,4.5,-2.4,910.4,-999.0,-6.2,-5.6,-1.0,-999.0,0,0.0,1.7,5
19471129,5,7.3,87.0,5.5,-0.1,909.8,-999.0,-3.8,-3.0,3.7,-999.0,0,0.0,0.0,4
19471130,5,3.7,78.0,4.4,-1.4,913.0,-999.0,-3.2,-2.2,1.2,-999.0,0,0.0,3.5,2
19471201,5,6.7,96.0,4.4,-3.8,910.6,-999.0,-8.0,-5.4,-2.2,-999.0,0,0.0,0.0,2
19471202,5,8.0,99.0,5.1,-2.3,904.0,-999.0,-4.4,-3.4,-2.0,-999.0,0,0.0,0.0,2
19471203,5,2.0,92.0,5.1,-1.6,908.2,-999.0,-3.8,-2.5,0.6,-999.0,0,0.0,4.4,2
19471204,5,7.7,93.0,5.5,-0.4,912.8,-999.0,-6.2,-5.0,0.6,-999.0,7,0.7,0.0,2
19471205,5,4.0,87.0,5.5,0.2,916.3,-999.0,-5.3,-1.5,2.6,-999.0,0,0.0,6.9,2
19471206,5,7.7,91.0,6.0,0.4,918.2,-999.0,-4.0,-1.0,2.7,-999.0,0,0.0,0.4,2
19471207,5,8.0,95.0,6.1,0.8,922.3,-999.0,-3.8,-1.9,2.3,-999.0,8,6.0,1.2,1
19471208,5,8.0,96.0,6.3,0.8,925.0,-999.0,-1.7,-0.4,1.7,-999.0,7,2.2,0.0,2
19471209,5,7.3,94.0,5.9,0.1,929.6,-999.0,-5.2,-0.8,1.9,-999.0,1,0.0,0.8,4
19471210,5,8.0,94.0,5.3,-1.1,940.0,-999.0,-2.4,-1.9,0.1,-999.0,0,0.0,0.0,3
19471211,5,4.7,86.0,4.4,-2.7,941.9,-999.0,-5.4,-3.5,-0.6,-999.0,0,0.0,4.6,3
19471212,5,6.3,96.0,4.8,-2.2,937.5,-999.0,-7.0,-4.3,-1.0,-999.0,8,2.0,0.0,3
19471213,5,8.0,98.0,6.1,0.2,933.8,-999.0,-2.4,-1.1,1.3,-999.0,1,3.5,0.0,4
19471214,5,7.0,88.0,4.5,-2.4,936.0,-999.0,-2.8,-3.1,0.1,-999.0,7,0.1,0.4,4
19471215,5,8.0,95.0,4.3,-4.3,938.3,-999.0,-5.8,-4.8,-3.0,-999.0,7,8.9,0.0,4
19471216,5,8.0,97.0,4.5,-3.6,935.5,-999.0,-5.6,-4.9,-3.0,-999.0,7,0.0,0.0,9
19471217,5,7.7,95.0,4.1,-4.4,932.7,-999.0,-7.1,-5.5,-3.6,-999.0,7,11.0,0.0,9
19471218,5,8.0,92.0,3.5,-6.7,930.4,-999.0,-7.8,-7.1,-3.8,-999.0,7,0.3,0.0,18
19471219,5,8.0,94.0,3.3,-6.8,930.3,-999.0,-11.0,-8.8,-5.6,-999.0,7,14.0,0.0,18
19471220,5,7.0,95.0,4.3,-4.0,934.4,-999.0,-7.8,-6.7,-3.3,-999.0,8,6.4,1.1,26
19471221,5,8.0,99.0,5.6,-1.0,933.5,-999.0,-5.9,-4.5,-0.6,-999.0,8,15.8,0.0,29
19471222,5,8.0,98.0,6.1,0.4,929.2,-999.0,-2.2,-1.1,1.4,-999.0,8,19.2,0.0,28
19471223,5,8.0,99.0,6.8,1.8,932.6,-999.0,-1.4,0.4,2.4,-999.0,1,9.9,0.0,18
19471224,5,8.0,91.0,6.1,1.3,935.0,-999.0,-0.1,1.1,2.2,-999.0,8,0.9,0.0,8
19471225,5,8.0,92.0,6.0,0.9,928.3,-999.0,-1.4,0.4,1.4,-999.0,8,5.8,0.0,6
19471226,5,7.0,88.0,5.7,0.8,921.4,-999.0,-1.3,-0.5,5.0,-999.0,7,7.2,0.0,5
19471227,5,8.0,89.0,6.7,3.5,919.9,-999.0,-2.4,-0.6,6.0,-999.0,8,10.8,0.0,7
19471228,5,8.0,82.0,9.7,9.2,910.8,-999.0,1.0,5.1,10.5,-999.0,1,44.6,0.0,2
19471229,5,8.0,99.0,6.4,-0.4,910.3,-999.0,-3.9,-2.6,11.3,-999.0,8,27.7,0.0,0
19471230,5,7.7,91.0,4.7,-2.3,913.6,-999.0,-7.1,-4.6,0.1,-999.0,7,0.6,1.9,4
19471231,5,7.7,91.0,4.1,-4.3,925.1,-999.0,-4.8,-5.0,-1.8,-999.0,7,0.5,0.6,6
19480101,5,7.7,93.0,4.8,-1.8,931.8,-999.0,-7.8,-5.2,-0.2,-999.0,8,17.6,0.0,6
19480102,5,8.0,96.0,8.1,4.9,929.5,-999.0,-1.2,-1.7,7.1,-999.0,1,15.4,0.0,9
19480103,5,8.0,97.0,10.5,8.3,931.6,-999.0,2.8,5.6,8.9,-999.0,1,11.4,0.0,0
19480104,5,4.7,69.0,7.3,8.6,928.8,-999.0,3.7,5.0,11.3,-999.0,0,0.0,0.8,0
19480105,5,6.3,67.0,6.8,6.4,918.6,-999.0,3.1,3.8,10.9,-999.0,1,1.6,0.3,0
19480106,5,6.7,74.0,4.9,1.3,919.1,-999.0,-1.7,-0.4,3.8,-999.0,1,1.9,5.2,0
19480107,5,7.3,87.0,8.1,6.0,904.4,-999.0,-1.1,1.4,8.2,-999.0,1,1.5,0.9,0
19480108,5,6.7,74.0,5.1,1.1,911.9,-999.0,0.7,-0.8,7.4,-999.0,8,2.4,2.0,0
19480109,5,4.3,74.0,4.5,0.0,921.6,-999.0,-2.6,-0.8,2.0,-999.0,8,0.0,5.8,2
19480110,5,8.0,77.0,5.5,1.9,922.6,-999.0,-3.8,-1.0,5.5,-999.0,8,1.9,0.7,0
19480111,5,6.7,83.0,5.6,1.4,925.5,-999.0,-2.8,-0.3,3.4,-999.0,1,0.0,1.8,0
19480112,5,7.7,80.0,7.2,5.2,927.0,-999.0,-1.3,1.0,8.7,-999.0,1,1.7,0.3,0
19480113,5,8.0,71.0,7.9,8.7,926.7,-999.0,2.0,4.2,9.1,-999.0,1,0.0,0.0,0
19480114,5,8.0,91.0,7.1,2.4,922.4,-999.0,7.4,-0.8,9.0,-999.0,8,54.1,0.0,0
19480115,5,8.0,97.0,5.9,-0.4,916.2,-999.0,-2.6,-1.1,0.5,-999.0,7,1.0,0.0,20
19480116,5,8.0,96.0,5.6,-0.8,917.1,-999.0,-2.8,-1.2,0.0,-999.0,7,0.9,0.0,16
19480117,5,8.0,86.0,4.4,-2.2,921.5,-999.0,-3.6,-2.6,-1.2,-999.0,0,0.0,0.0,13
19480118,5,5.3,85.0,4.8,-0.8,915.1,-999.0,-7.2,-4.7,0.6,-999.0,7,1.2,0.0,13
19480119,5,7.3,87.0,5.1,-1.0,908.6,-999.0,-5.3,-2.2,0.6,-999.0,7,0.0,2.3,14
19480120,5,7.3,91.0,4.7,-2.5,909.5,-999.0,-3.8,-3.2,-1.3,-999.0,7,0.0,0.0,14
19480121,5,5.3,87.0,3.6,-5.5,917.1,-999.0,-7.5,-6.0,-3.2,-999.0,0,0.0,0.0,14
19480122,5,6.0,86.0,4.3,-2.6,914.4,-999.0,-9.3,-6.0,-0.3,-999.0,7,1.2,0.2,14
19480123,5,7.7,85.0,4.7,-1.4,915.5,-999.0,-8.4,-5.0,-0.4,-999.0,8,1.3,0.0,12
19480124,5,7.7,87.0,5.2,-0.6,916.4,-999.0,-4.3,-2.0,4.7,-999.0,1,0.2,0.1,11
19480125,5,5.7,79.0,5.1,0.7,916.2,-999.0,-4.0,-3.2,4.4,-999.0,0,0.0,0.0,8
19480126,5,4.0,67.0,4.7,1.8,912.6,-999.0,-7.3,-5.0,4.0,-999.0,0,0.0,8.1,6
19480127,5,8.0,78.0,5.7,2.6,908.3,-999.0,-3.2,0.8,4.4,-999.0,1,5.1,4.3,5
19480128,5,4.7,93.0,6.4,1.5,916.0,-999.0,-1.1,0.7,3.2,-999.0,8,2.9,0.0,4
19480129,5,7.0,86.0,6.5,3.1,916.6,-999.0,-1.9,0.7,6.7,-999.0,1,0.0,4.4,0
19480130,5,6.0,79.0,7.1,5.6,927.2,-999.0,-0.3,2.7,7.2,-999.0,1,2.5,2.0,0
19480131,5,8.0,82.0,9.7,8.9,929.8,-999.0,3.6,4.4,12.2,-999.0,1,34.3,0.0,0
19480201,5,7.7,92.0,7.2,3.6,940.2,-999.0,1.8,3.2,6.6,-999.0,8,13.4,0.0,0
19480202,5,7.3,64.0,6.1,6.9,939.8,-999.0,-0.3,1.6,10.7,-999.0,1,0.7,1.4,0
19480203,5,7.7,85.0,9.5,8.6,932.0,-999.0,4.7,6.5,10.0,-999.0,1,14.6,0.0,0
19480204,5,7.7,81.0,5.7,2.0,929.6,-999.0,0.6,0.9,12.0,-999.0,8,1.3,1.2,0
19480205,5,8.0,82.0,5.6,1.4,932.3,-999.0,-1.1,0.2,2.4,-999.0,8,0.1,0.0,0
19480206,5,8.0,83.0,5.9,2.0,926.8,-999.0,-2.6,-0.3,4.2,-999.0,8,3.6,0.0,0
19480207,5,7.7,88.0,5.9,1.5,934.4,-999.0,-2.8,-0.8,2.5,-999.0,8,11.5,1.7,0
19480208,5,8.0,96.0,8.7,5.6,931.4,-999.0,0.5,0.2,6.1,-999.0,1,11.5,0.0,0
19480209,5,8.0,80.0,7.1,4.8,927.9,-999.0,3.2,3.8,6.7,-999.0,1,3.7,0.0,0
19480210,5,8.0,83.0,6.0,2.6,931.4,-999.0,0.2,1.2,3.8,-999.0,1,4.4,0.0,0
19480211,5,8.0,98.0,7.3,2.6,929.2,-999.0,-1.2,0.0,3.4,-999.0,1,11.2,0.0,0
19480212,5,8.0,93.0,6.8,2.3,929.5,-999.0,0.6,1.5,4.1,-999.0,1,3.0,0.0,0
19480213,5,7.7,88.0,5.6,0.6,936.3,-999.0,-2.6,-1.7,1.7,-999.0,7,0.5,0.0,0
19480214,5,8.0,98.0,7.1,2.4,937.0,-999.0,-1.5,0.0,3.4,-999.0,1,1.7,0.0,0
19480215,5,8.0,100.0,8.3,4.0,930.2,-999.0,1.7,3.2,5.6,-999.0,8,9.0,0.0,0
19480216,5,7.0,79.0,3.6,-4.4,934.0,-999.0,-4.0,-5.5,3.4,-999.0,7,1.0,0.0,2
19480217,5,6.7,76.0,2.9,-6.4,935.6,-999.0,-8.4,-7.4,-5.0,-999.0,8,2.0,1.1,2
19480218,5,3.0,82.0,2.7,-8.8,934.3,-999.0,-12.5,-9.8,-6.5,-999.0,7,0.5,1.3,4
19480219,5,7.3,81.0,2.3,-10.6,928.6,-999.0,-13.8,-11.8,-9.2,-999.0,7,0.2,0.8,4
19480220,5,5.7,75.0,1.9,-11.5,925.1,-999.0,-21.0,-16.5,-9.0,-999.0,1,0.0,2.4,4
19480221,5,7.0,79.0,2.9,-6.5,924.0,-999.0,-13.3,-10.7,-4.3,-999.0,0,0.0,4.9,4
19480222,5,8.0,91.0,3.7,-5.4,917.2,-999.0,-10.2,-7.8,-3.0,-999.0,8,6.4,0.0,4
19480223,5,8.0,94.0,3.1,-8.5,924.0,-999.0,-10.4,-9.4,-5.3,-999.0,7,2.9,0.0,14
19480224,5,2.7,92.0,3.3,-7.4,933.6,-999.0,-9.8,-8.6,-4.0,-999.0,0,0.0,7.4,15
19480225,5,2.7,86.0,2.8,-8.1,934.8,-999.0,-13.4,-10.4,-5.6,-999.0,0,0.0,5.1,14
19480226,5,0.0,66.0,2.5,-5.9,934.6,-999.0,-11.5,-10.0,-2.4,-999.0,0,0.0,10.4,14
19480227,5,0.0,60.0,2.9,-2.3,937.0,-999.0,-10.8,-8.6,1.7,-999.0,0,0.0,10.5,13
19480228,5,3.3,63.0,4.1,1.1,940.3,-999.0,-8.0,-5.0,7.5,-999.0,0,0.0,9.5,9
19480229,5,7.7,65.0,5.1,3.0,944.0,-999.0,-6.1,-0.6,5.3,-999.0,0,0.0,5.4,0
19480301,5,6.3,67.0,5.1,3.0,946.3,-999.0,-4.1,-0.1,7.2,-999.0,0,0.0,7.4,0
19480302,5,0.7,73.0,5.1,1.8,947.1,-999.0,-4.2,-1.5,6.7,-999.0,0,0.0,10.5,0
19480303,5,0.0,68.0,5.2,3.8,948.2,-999.0,-4.3,-1.8,9.2,-999.0,0,0.0,10.4,0
19480304,5,0.0,57.0,4.9,5.6,947.5,-999.0,-3.8,-0.7,9.4,-999.0,0,0.0,10.8,0
19480305,5,0.0,55.0,4.9,5.7,946.0,-999.0,-1.5,1.4,10.7,-999.0,0,0.0,10.9,0
19480306,5,4.7,62.0,6.1,6.6,944.7,-999.0,-3.5,0.6,13.3,-999.0,0,0.0,10.4,0
19480307,5,2.7,62.0,6.5,7.8,947.4,-999.0,-0.3,3.9,11.9,-999.0,0,0.0,9.4,0
19480308,5,7.7,71.0,7.9,8.2,950.0,-999.0,1.2,6.0,10.7,-999.0,1,3.6,0.0,0
19480309,5,4.7,96.0,9.9,7.5,948.3,-999.0,2.6,5.2,10.3,-999.0,1,0.0,2.5,0
19480310,5,1.3,80.0,9.1,9.0,944.6,-999.0,1.2,6.0,12.2,-999.0,0,0.0,9.6,0
19480311,5,5.7,89.0,7.1,4.0,945.9,-999.0,-2.3,-0.1,9.0,-999.0,1,1.2,1.1,0
19480312,5,7.3,89.0,7.5,4.6,946.4,-999.0,2.2,3.6,6.4,-999.0,0,0.0,0.6,0
19480313,5,3.0,81.0,7.1,5.2,946.4,-999.0,-2.8,2.2,7.5,-999.0,0,0.0,0.5,0
19480314,5,1.3,66.0,5.9,5.3,949.1,-999.0,-5.1,1.4,11.4,-999.0,0,0.0,10.6,0
19480315,5,7.3,62.0,5.9,6.5,942.0,-999.0,-1.8,2.0,11.7,-999.0,1,0.0,4.3,0
