Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19690114,5,3.8,83.0,4.4,-1.9,978.9,4.3,-5.2,-4.0,1.3,-999.0,0,0.0,4.4,-999
19690115,5,5.9,91.0,5.8,0.3,977.0,4.6,-6.0,-2.8,3.1,-999.0,1,0.1,0.0,-999
19690116,5,4.3,91.0,5.9,0.8,984.0,3.8,-3.6,-1.7,5.2,-999.0,0,0.0,3.1,-999
19690117,5,5.3,93.0,5.4,-0.5,997.0,3.4,-6.0,-2.9,1.6,-999.0,1,0.0,1.2,-999
19690118,5,7.1,94.0,6.0,0.6,992.7,4.2,-2.3,-0.5,2.2,-999.0,1,0.1,0.1,-999
19690119,5,5.5,93.0,6.7,2.4,998.7,3.7,-1.8,0.5,6.6,-999.0,1,1.7,3.2,-999
19690120,5,6.4,98.0,5.6,-0.9,1013.5,3.9,-3.6,-1.9,2.2,-999.0,0,0.0,0.0,-999
19690121,5,7.9,95.0,4.7,-3.1,1019.9,3.9,-3.6,-5.0,0.2,-999.0,1,2.9,0.0,-999
19690122,5,7.9,93.0,6.3,1.2,1009.5,5.4,-3.4,-3.5,3.0,15.0,1,3.8,0.0,-999
19690123,5,7.9,92.0,7.8,4.6,1004.9,7.3,1.5,3.0,5.8,21.0,1,0.3,0.0,-999
19690124,5,8.0,95.0,6.2,0.7,1013.1,3.0,-1.3,-0.5,4.7,-999.0,1,3.4,0.0,-999
19690125,5,8.0,97.0,5.9,-0.1,1015.4,3.1,-0.3,-0.5,1.1,-999.0,1,1.4,0.0,-999
19690126,5,8.0,95.0,5.7,-0.3,1017.9,3.1,-1.1,-1.2,0.6,-999.0,0,0.0,0.0,-999
19690127,5,7.9,94.0,6.5,1.7,1011.9,4.1,-0.4,0.0,5.4,-999.0,1,0.1,2.5,-999
19690128,5,7.9,95.0,7.7,3.9,1006.4,3.7,-0.7,0.9,6.8,-999.0,1,2.4,1.4,-999
19690129,5,7.1,86.0,7.1,4.3,993.3,7.0,0.0,0.8,7.3,17.0,1,0.7,1.2,-999
19690130,5,7.5,88.0,7.1,4.0,996.9,6.8,2.2,3.1,5.2,17.0,1,0.4,0.0,-999
19690131,5,6.8,79.0,7.0,5.1,994.1,7.7,3.3,2.3,8.4,27.0,1,0.5,3.9,-999
19690201,5,5.4,83.0,5.9,2.2,999.3,5.8,-0.9,0.2,5.3,24.0,1,2.7,3.5,-999
19690202,5,6.0,89.0,6.5,2.4,989.3,6.1,-2.0,-0.2,4.8,16.0,1,0.5,0.4,-999
19690203,5,7.1,80.0,5.2,0.8,991.2,7.9,-1.2,-0.5,2.8,21.0,1,0.8,0.8,-999
19690204,5,7.3,81.0,4.7,-0.8,1009.0,3.5,-1.0,-1.5,0.8,13.0,1,0.0,0.6,-999
19690205,5,0.1,78.0,3.7,-3.4,1018.8,1.6,-10.0,-6.4,1.2,-999.0,0,0.0,8.7,-999
19690206,5,0.9,82.0,3.6,-4.2,1013.4,2.4,-11.2,-7.1,0.4,-999.0,0,0.0,8.4,-999
19690207,5,4.0,87.0,3.9,-4.4,996.4,4.5,-10.2,-8.2,-1.0,15.0,1,0.2,1.3,-999
19690208,5,5.4,86.0,4.3,-2.7,995.9,4.2,-8.0,-5.4,1.9,13.0,1,0.0,2.6,-999
19690209,5,5.6,88.0,4.6,-2.1,1004.7,5.3,-6.6,-4.2,-0.4,15.0,1,2.6,0.0,-999
19690210,5,5.9,91.0,4.7,-2.2,1006.4,2.8,-9.6,-4.3,0.4,-999.0,1,1.5,2.8,-999
19690211,5,7.1,94.0,4.4,-3.6,1000.7,2.0,-5.4,-4.4,-1.5,-999.0,1,0.0,0.0,-999
19690212,5,1.8,81.0,3.2,-5.8,985.7,5.0,-12.9,-9.4,-1.6,-999.0,0,0.0,6.7,-999
19690213,5,6.0,87.0,2.4,-10.3,986.3,3.1,-12.7,-11.8,-5.2,-999.0,1,2.9,0.0,-999
19690214,5,6.0,90.0,2.3,-11.6,994.0,2.0,-15.8,-14.2,-8.9,-999.0,1,0.0,3.2,-999
19690215,5,5.3,93.0,2.7,-10.6,994.9,4.6,-19.6,-16.1,-5.4,14.0,1,22.8,0.0,-999
19690216,5,6.9,94.0,4.4,-4.0,985.1,3.8,-6.7,-6.6,-1.5,-999.0,1,7.8,0.0,-999
19690217,5,6.6,91.0,3.3,-7.4,994.6,2.9,-15.3,-10.2,-3.1,-999.0,1,1.1,0.5,-999
19690218,5,1.3,86.0,2.6,-9.2,1002.5,4.8,-17.2,-14.4,-2.8,-999.0,0,0.0,5.9,-999
19690219,5,8.0,91.0,4.2,-3.8,997.3,5.5,-12.9,-8.9,-1.3,14.0,1,0.0,0.0,-999
19690220,5,7.8,95.0,5.6,-0.7,991.0,4.1,-4.0,-3.5,2.3,-999.0,1,1.6,0.0,-999
19690221,5,1.6,81.0,6.8,4.8,996.4,4.5,-2.0,1.0,11.1,-999.0,0,0.0,8.4,-999
19690222,5,1.5,89.0,6.0,1.4,999.4,4.9,-6.1,-3.6,9.0,-999.0,0,0.0,6.7,-999
19690223,5,8.0,94.0,6.1,0.8,999.8,5.4,-0.3,0.4,2.3,-999.0,0,0.0,0.0,-999
19690224,5,8.0,87.0,4.9,-1.4,996.6,6.0,-1.3,-1.4,0.8,-999.0,1,0.4,0.0,-999
19690225,5,8.0,95.0,4.9,-2.4,997.2,4.4,-2.2,-3.5,-1.3,-999.0,1,2.9,0.0,-999
19690226,5,8.0,98.0,5.4,-1.5,1001.2,1.8,-3.6,-3.6,-0.1,-999.0,1,0.4,0.0,-999
19690227,5,7.8,91.0,5.4,-0.3,1007.8,2.9,-2.0,-1.8,1.6,-999.0,1,0.0,0.0,-999
19690228,5,7.0,83.0,4.8,-0.5,1015.4,3.9,-2.0,-2.3,2.2,-999.0,0,0.0,3.5,-999
19690301,5,5.9,79.0,4.2,-1.7,1015.1,5.6,-6.6,-5.6,0.8,13.0,0,0.0,0.0,-999
19690302,5,0.1,72.0,3.7,-2.0,1013.0,6.0,-7.1,-5.2,3.4,13.0,0,0.0,9.3,-999
19690303,5,-999.0,73.0,3.1,-4.8,1013.8,5.2,-12.3,-9.5,0.1,-999.0,0,0.0,9.8,-999
19690304,5,1.0,76.0,3.3,-4.6,1015.3,4.3,-13.3,-10.7,2.5,-999.0,0,0.0,9.0,-999
19690305,5,0.1,70.0,3.3,-3.0,1015.5,2.6,-12.1,-8.8,3.4,-999.0,0,0.0,8.9,-999
19690306,5,3.3,56.0,3.2,-0.9,1011.2,1.9,-9.6,-6.2,5.2,-999.0,0,0.0,10.2,-999
19690307,5,7.1,94.0,4.8,-2.5,1007.1,2.6,-6.9,-5.2,1.3,-999.0,0,0.0,0.0,-999
19690308,5,6.3,73.0,4.5,0.3,1007.9,3.9,-6.8,-3.9,5.3,14.0,0,0.0,7.7,-999
19690309,5,5.8,67.0,4.9,2.4,1001.5,8.4,-1.6,0.5,5.1,22.0,1,0.0,5.5,-999
19690310,5,5.1,71.0,4.5,0.7,1008.1,3.4,-2.9,-1.6,5.4,14.0,0,0.0,7.3,-999
19690311,5,6.5,89.0,5.3,-0.6,998.7,2.8,-4.8,-3.0,2.9,-999.0,1,2.5,0.0,-999
19690312,5,4.6,89.0,4.7,-2.1,999.9,3.6,-12.6,-6.4,1.9,12.0,1,3.5,3.1,-999
19690313,5,8.0,95.0,5.3,-0.7,991.8,6.9,-2.2,-1.4,0.2,18.0,1,10.3,0.0,-999
19690314,5,8.0,92.0,5.0,-1.7,991.5,7.3,-2.0,-2.1,-0.6,14.0,1,2.1,0.0,-999
19690315,5,7.5,74.0,3.9,-1.9,998.7,10.0,-3.4,-3.9,0.4,20.0,1,1.6,3.9,-999
19690316,5,8.0,84.0,3.8,-4.4,1001.3,10.3,-4.9,-6.0,-1.4,19.0,1,1.1,0.0,-999
19690317,5,8.0,83.0,3.4,-5.1,1001.8,8.5,-7.6,-7.1,-3.4,18.0,1,0.8,0.0,-999
19690318,5,8.0,76.0,3.5,-3.8,1004.7,6.9,-5.9,-5.9,-2.0,17.0,1,0.2,0.0,-999
19690319,5,5.9,63.0,3.7,-0.6,1006.8,7.3,-6.9,-4.4,3.7,20.0,0,0.0,7.7,-999
19690320,5,2.8,64.0,4.0,0.4,1014.8,6.3,-4.8,-2.7,4.3,15.0,0,0.0,11.1,-999
19690321,5,2.6,68.0,4.2,0.4,1019.5,5.9,-6.6,-4.0,4.9,17.0,0,0.0,10.1,-999
19690322,5,3.9,63.0,4.2,1.2,1014.8,6.4,-2.8,-1.2,4.4,18.0,0,0.0,10.8,-999
19690323,5,7.4,68.0,4.9,2.3,1005.0,4.9,-0.9,-0.2,5.7,13.0,1,0.0,0.5,-999
19690324,5,7.4,76.0,5.5,2.6,1002.9,2.9,-2.5,-0.6,6.4,-999.0,0,0.0,3.0,-999
19690325,5,3.4,78.0,5.3,1.7,1004.8,4.0,-5.2,-2.8,5.5,13.0,0,0.0,6.3,-999
19690326,5,8.0,77.0,5.2,1.5,1006.7,5.2,-1.6,0.5,3.2,14.0,1,0.3,0.6,-999
19690327,5,5.6,88.0,5.5,0.2,1006.5,2.8,-5.0,-2.3,4.9,13.0,1,0.8,2.3,-999
19690328,5,7.8,88.0,5.9,1.2,1009.5,2.5,-3.6,-0.7,3.8,-999.0,1,0.1,0.0,-999
19690329,5,6.0,74.0,5.0,1.7,1008.8,2.8,-5.5,-2.3,5.9,-999.0,0,0.0,3.6,-999
19690330,5,7.5,84.0,6.1,2.4,999.0,5.9,-3.3,-1.2,7.6,19.0,1,2.5,0.4,-999
19690331,5,7.6,88.0,7.7,5.0,987.1,6.5,2.6,3.0,9.1,18.0,1,12.6,0.1,-999
19690401,5,6.9,88.0,7.0,3.5,984.5,7.1,0.9,1.1,6.7,21.0,1,0.1,1.5,-999
19690402,5,7.0,80.0,6.1,3.4,1002.8,4.9,0.9,1.6,6.8,14.0,1,2.5,2.1,-999
19690403,5,4.6,76.0,5.3,2.3,1016.2,1.6,-2.1,-1.3,7.3,-999.0,0,0.0,5.7,-999
19690404,5,4.0,61.0,5.5,5.2,1021.1,2.1,-5.4,-1.0,11.0,-999.0,0,0.0,4.6,-999
19690405,5,2.5,65.0,7.2,9.0,1020.0,2.1,-1.0,3.3,15.1,-999.0,0,0.0,8.9,-999
19690406,5,0.4,57.0,6.4,10.0,1016.0,4.5,-0.5,2.3,18.1,-999.0,0,0.0,11.9,-999
19690407,5,-999.0,56.0,7.0,11.3,1012.9,5.1,-0.1,3.6,20.2,-999.0,0,0.0,11.7,-999
19690408,5,-999.0,58.0,7.4,11.0,1016.3,5.9,3.6,5.6,18.0,14.0,0,0.0,12.3,-999
19690409,5,-999.0,56.0,6.1,9.6,1017.7,3.3,-3.2,-0.4,19.2,-999.0,0,0.0,12.6,-999
19690410,5,1.9,45.0,7.0,14.6,1013.2,3.5,0.9,5.6,23.7,-999.0,1,0.1,11.3,-999
19690411,5,7.6,73.0,9.2,10.8,1006.0,5.0,9.6,7.6,18.4,19.0,1,13.7,2.4,-999
19690412,5,7.3,82.0,9.4,8.8,991.1,7.5,6.8,5.7,14.1,29.0,1,1.1,0.6,-999
19690413,5,4.1,68.0,5.6,4.4,993.8,8.6,2.0,3.5,9.3,30.0,1,0.1,8.2,-999
19690414,5,4.3,77.0,5.9,3.2,1000.6,7.1,-1.7,0.1,9.0,23.0,1,0.1,8.0,-999
19690415,5,5.5,86.0,7.0,3.8,998.7,5.2,-4.8,-1.7,7.8,19.0,1,11.1,1.4,-999
19690416,5,6.9,90.0,7.0,3.5,996.3,6.9,1.1,1.4,7.6,25.0,1,4.0,4.0,-999
19690417,5,5.8,83.0,6.5,3.6,997.4,5.6,0.7,1.6,8.4,17.0,1,1.5,5.9,-999
19690418,5,4.3,79.0,5.3,1.6,1000.7,4.2,-2.4,-1.0,6.2,16.0,1,0.4,6.5,-999
19690419,5,6.0,79.0,5.4,2.1,1002.4,2.1,-2.7,-1.2,7.0,-999.0,1,0.1,4.7,-999
19690420,5,2.3,62.0,4.5,3.6,1000.9,3.9,-5.8,-2.6,10.0,13.0,0,0.0,11.9,-999
19690421,5,0.6,49.0,4.4,6.6,997.2,4.5,-4.9,-1.5,13.4,14.0,1,0.0,13.0,-999
19690422,5,6.5,81.0,8.5,7.4,984.6,4.9,2.1,3.3,11.8,-999.0,1,20.5,0.2,-999
19690423,5,7.6,91.0,9.9,8.3,982.7,3.3,5.2,7.1,13.0,13.0,1,7.3,3.2,-999
19690424,5,7.8,92.0,9.2,7.1,994.6,3.1,5.8,5.8,9.1,-999.0,1,0.3,0.0,-999
19690425,5,6.5,76.0,9.5,10.8,1002.8,3.2,3.0,4.3,18.3,-999.0,1,0.4,4.2,-999
19690426,5,5.4,73.0,12.6,14.4,1004.8,3.6,8.4,8.3,23.1,-999.0,1,1.0,8.0,-999
19690427,5,7.9,86.0,12.4,12.3,1007.5,3.3,12.8,8.9,18.3,-999.0,1,5.6,0.0,-999
19690428,5,8.0,93.0,10.6,9.0,1005.6,1.7,7.4,7.6,11.4,-999.0,1,2.2,0.0,-999
19690429,5,7.9,81.0,9.9,10.4,1001.2,2.1,7.4,8.0,14.6,-999.0,1,4.7,1.3,-999
19690430,5,8.0,86.0,9.4,8.3,1003.2,4.1,5.9,5.9,12.0,-999.0,1,5.0,0.0,-999
19690501,5,8.0,94.0,9.8,7.6,1001.6,3.7,6.4,6.6,9.2,-999.0,1,3.5,0.0,-999
19690502,5,6.9,89.0,11.2,10.6,1001.4,1.5,6.8,6.7,15.1,-999.0,0,0.0,1.2,-999
19690503,5,6.5,84.0,13.0,13.8,997.8,3.3,5.9,8.6,21.3,-999.0,1,9.0,5.5,-999
19690504,5,6.1,83.0,15.2,16.4,998.0,2.5,6.6,12.1,21.9,24.0,1,9.2,3.7,-999
19690505,5,5.9,80.0,14.7,16.8,1000.2,2.7,12.3,13.4,21.2,-999.0,0,0.0,6.3,-999
19690506,5,4.9,81.0,14.9,16.3,996.4,4.5,8.4,10.9,22.5,13.0,0,0.0,4.4,-999
19690507,5,7.9,95.0,12.8,11.4,994.4,4.8,10.8,10.4,20.2,15.0,1,0.0,0.0,-999
19690508,5,6.4,69.0,9.4,12.1,995.0,3.3,8.5,8.9,16.9,-999.0,0,0.0,3.5,-999
19690509,5,7.0,80.0,11.1,12.1,993.7,2.1,5.4,8.5,17.2,-999.0,1,1.4,1.7,-999
19690510,5,6.5,76.0,11.4,13.4,1001.1,3.2,9.0,9.7,18.0,-999.0,1,0.0,6.6,-999
19690511,5,5.6,83.0,13.6,14.3,1007.2,4.3,8.2,10.2,19.1,-999.0,1,0.0,1.1,-999
19690512,5,5.5,71.0,14.4,18.4,1010.2,4.2,9.6,12.7,23.9,17.0,0,0.0,10.5,-999
19690513,5,5.4,63.0,14.8,21.5,1006.4,4.2,11.9,13.2,29.8,-999.0,0,0.0,9.1,-999
19690514,5,5.3,60.0,18.2,24.6,1001.4,4.5,15.6,17.5,30.8,12.0,0,0.0,12.2,-999
19690515,5,5.9,62.0,13.6,19.1,1002.7,6.0,15.8,15.3,27.7,26.0,0,0.0,9.3,-999
19690516,5,5.6,82.0,13.3,14.3,1000.1,5.5,8.1,10.2,19.5,25.0,1,5.0,4.2,-999
19690517,5,5.6,67.0,9.5,12.8,1004.4,6.0,7.5,8.9,17.9,17.0,1,0.0,8.9,-999
19690518,5,5.9,76.0,10.7,12.4,998.0,4.1,6.0,9.5,18.2,17.0,1,2.1,1.8,-999
19690519,5,6.1,85.0,8.8,7.9,996.7,5.1,3.7,5.6,12.2,22.0,1,11.5,4.3,-999
19690520,5,7.8,92.0,9.0,6.5,999.4,6.4,4.8,4.7,10.2,21.0,1,8.4,2.4,-999
19690521,5,7.1,83.0,9.0,8.4,1011.1,3.9,5.7,6.1,13.2,14.0,1,1.5,2.9,-999
19690522,5,4.8,79.0,8.8,9.0,1012.6,3.4,1.7,4.3,14.4,13.0,1,0.0,5.8,-999
19690523,5,2.4,64.0,7.5,10.3,1011.6,2.8,0.5,4.1,16.2,-999.0,0,0.0,14.2,-999
19690524,5,0.8,60.0,8.5,13.3,1008.0,5.0,2.1,4.6,21.1,14.0,0,0.0,14.7,-999
19690525,5,5.8,55.0,9.1,15.4,1003.0,6.8,5.5,7.4,21.9,17.0,1,0.0,11.9,-999
19690526,5,5.4,70.0,11.7,14.9,998.2,5.2,10.0,11.0,22.1,24.0,1,21.0,5.4,-999
19690527,5,4.0,66.0,9.8,13.9,1003.3,5.2,8.1,8.6,19.9,15.0,0,0.0,13.7,-999
19690528,5,4.1,63.0,10.9,16.3,1004.1,4.0,6.1,8.0,23.6,-999.0,0,0.0,11.4,-999
19690529,5,7.3,79.0,12.7,14.1,995.8,6.4,10.6,12.0,21.5,23.0,1,0.8,2.0,-999
19690530,5,6.4,73.0,10.8,13.6,996.8,3.5,9.4,7.8,21.0,17.0,1,1.6,6.5,-999
19690531,5,7.4,87.0,12.9,13.0,997.6,4.7,9.4,11.3,18.1,15.0,1,1.7,1.6,-999
19690601,5,5.1,79.0,11.1,12.2,1003.9,4.2,7.5,9.6,16.3,-999.0,0,0.0,8.1,-999
19690602,5,6.4,85.0,10.8,10.7,1007.9,3.2,4.4,6.9,17.5,16.0,1,1.8,4.4,-999
19690603,5,6.6,91.0,10.5,9.1,1002.7,2.2,3.3,5.8,13.0,-999.0,1,6.8,0.7,-999
19690604,5,7.0,83.0,10.4,10.7,999.1,3.2,8.3,7.4,15.2,12.0,1,0.0,4.6,-999
19690605,5,7.4,79.0,10.0,10.6,1006.1,4.5,6.5,8.2,14.8,12.0,1,0.0,1.7,-999
19690606,5,7.9,95.0,10.6,8.5,1006.2,4.8,6.4,7.0,11.4,14.0,1,11.1,0.0,-999
19690607,5,2.6,72.0,11.8,14.8,1006.5,5.1,6.2,7.3,23.1,17.0,0,0.0,14.2,-999
19690608,5,0.9,56.0,9.4,16.2,1009.4,4.0,5.8,7.7,23.6,13.0,0,0.0,15.2,-999
19690609,5,0.4,57.0,9.4,15.8,1009.2,3.3,3.8,7.1,24.6,14.0,0,0.0,16.0,-999
19690610,5,0.6,62.0,10.7,16.2,1008.6,3.8,6.4,7.3,23.5,-999.0,0,0.0,15.9,-999
19690611,5,1.6,62.0,12.5,16.6,1006.6,3.5,6.8,10.0,26.4,-999.0,1,0.0,15.1,-999
19690612,5,1.3,52.0,11.4,20.1,1005.1,2.9,7.1,11.3,27.4,-999.0,0,0.0,15.3,-999
19690613,5,2.9,60.0,14.5,21.7,1001.5,3.7,11.9,14.4,27.8,-999.0,0,0.0,14.8,-999
19690614,5,3.8,72.0,16.0,19.8,997.6,3.8,11.7,14.7,28.3,-999.0,1,14.9,9.1,-999
19690615,5,7.1,86.0,17.6,18.1,996.8,2.4,15.0,15.0,24.9,15.0,1,3.1,2.1,-999
19690616,5,5.9,77.0,17.6,20.1,999.4,2.1,15.1,15.6,27.4,-999.0,1,2.0,7.4,-999
19690617,5,4.1,74.0,16.8,19.9,1002.0,4.1,13.6,15.0,24.7,14.0,0,0.0,10.9,-999
19690618,5,2.8,68.0,15.5,20.6,999.2,4.4,10.6,13.2,26.9,-999.0,0,0.0,13.0,-999
19690619,5,7.0,77.0,17.7,19.9,993.3,4.7,18.0,18.1,25.3,-999.0,1,0.0,1.8,-999
19690620,5,7.9,91.0,15.7,15.3,997.3,4.1,13.6,13.4,20.0,14.0,1,2.1,0.0,-999
19690621,5,6.5,77.0,15.1,17.5,999.5,2.3,12.6,13.2,22.4,-999.0,1,0.0,3.1,-999
19690622,5,3.1,77.0,16.6,18.8,1003.3,1.8,10.6,13.5,23.9,-999.0,1,1.8,7.1,-999
19690623,5,5.0,69.0,16.0,20.6,1002.4,4.9,13.2,14.6,26.7,12.0,0,0.0,11.6,-999
19690624,5,5.9,77.0,19.6,21.9,995.1,4.9,15.3,17.1,28.0,20.0,1,3.7,8.1,-999
19690625,5,8.0,91.0,16.5,15.9,999.4,2.9,14.4,13.9,24.4,-999.0,1,6.9,0.3,-999
19690626,5,6.6,89.0,17.2,17.2,1005.3,3.1,14.1,14.0,23.3,-999.0,1,2.6,5.8,-999
19690627,5,5.9,86.0,17.2,17.7,1008.7,4.0,13.5,15.1,22.2,-999.0,1,0.0,6.2,-999
19690628,5,7.4,80.0,13.6,15.3,1008.1,4.5,13.4,12.9,20.8,14.0,1,0.3,4.4,-999
19690629,5,5.9,77.0,11.5,13.4,1011.4,4.3,6.2,8.6,19.1,14.0,1,11.7,10.1,-999
19690630,5,4.0,72.0,11.7,15.2,1008.2,2.5,8.5,10.1,21.2,-999.0,0,0.0,11.1,-999
19690701,5,5.1,71.0,13.7,17.2,1006.3,3.1,8.8,11.4,23.1,-999.0,0,0.0,4.6,-999
19690702,5,6.5,78.0,16.7,19.0,1005.4,3.3,11.1,13.8,24.7,-999.0,1,0.8,4.3,-999
19690703,5,7.5,87.0,18.1,18.3,1007.4,3.7,15.6,16.7,23.8,13.0,1,1.1,2.1,-999
19690704,5,5.3,80.0,15.6,17.5,1009.3,2.4,14.4,13.1,23.2,-999.0,1,1.5,8.6,-999
19690705,5,3.0,69.0,14.9,19.4,1006.0,3.4,9.2,12.1,26.3,-999.0,0,0.0,13.6,-999
19690706,5,7.1,75.0,16.1,18.8,1004.7,2.7,13.8,14.8,23.4,-999.0,0,0.0,6.1,-999
19690707,5,5.5,69.0,15.5,19.5,996.5,6.9,13.9,14.8,27.0,24.0,1,0.0,6.1,-999
19690708,5,5.4,62.0,10.3,14.8,1001.9,4.7,9.4,10.0,19.8,19.0,1,0.0,9.5,-999
19690709,5,4.4,75.0,10.8,12.8,1004.2,3.6,5.6,7.8,17.3,14.0,1,0.2,7.7,-999
19690710,5,5.3,82.0,11.8,12.6,1009.6,3.6,4.4,7.8,18.1,13.0,1,2.2,5.1,-999
19690711,5,7.3,84.0,12.5,13.2,1010.8,3.1,8.2,9.9,17.6,-999.0,1,0.6,2.0,-999
19690712,5,6.8,84.0,13.2,14.0,1011.4,4.0,11.4,11.5,18.5,13.0,1,0.1,1.9,-999
19690713,5,6.4,87.0,14.6,14.7,1012.0,6.5,9.0,10.2,19.8,20.0,1,0.2,1.4,-999
19690714,5,2.5,69.0,12.1,16.8,1015.6,4.3,9.4,10.5,24.0,12.0,0,0.0,11.9,-999
19690715,5,1.9,69.0,14.6,19.1,1016.9,1.8,7.8,11.5,26.5,-999.0,0,0.0,15.5,-999
19690716,5,0.1,59.0,14.7,23.0,1012.9,4.0,12.3,13.9,30.8,-999.0,0,0.0,15.1,-999
19690717,5,4.3,65.0,18.3,23.5,1008.6,4.5,15.7,17.0,30.3,19.0,1,1.7,12.7,-999
19690718,5,6.1,68.0,13.2,17.5,1013.7,4.4,13.9,14.1,27.8,14.0,0,0.0,11.2,-999
19690719,5,5.0,60.0,12.8,19.6,1011.7,3.7,9.0,12.4,26.7,-999.0,1,0.0,11.3,-999
19690720,5,7.8,69.0,14.9,18.7,1007.4,5.7,14.4,17.4,25.0,20.0,1,0.0,1.8,-999
19690721,5,7.4,74.0,14.8,17.8,1009.6,4.5,14.0,13.8,22.4,13.0,0,0.0,4.3,-999
19690722,5,3.8,73.0,19.0,22.2,1009.0,3.8,15.0,16.3,28.6,-999.0,0,0.0,13.4,-999
19690723,5,3.5,70.0,20.1,24.1,1009.8,1.7,15.5,18.3,30.6,-999.0,0,0.0,8.9,-999
19690724,5,0.8,59.0,18.5,25.9,1008.1,4.0,16.6,17.6,33.5,-999.0,0,0.0,13.2,-999
19690725,5,4.9,71.0,22.1,25.0,1008.7,3.4,17.2,19.9,31.6,-999.0,0,0.0,7.6,-999
19690726,5,0.4,67.0,17.7,23.1,1011.4,3.3,15.4,16.6,30.4,-999.0,0,0.0,13.4,-999
19690727,5,0.4,69.0,20.0,24.3,1011.0,4.0,16.8,17.7,31.9,-999.0,0,0.0,13.4,-999
19690728,5,0.9,61.0,20.5,26.7,1009.0,3.8,16.8,19.0,34.4,-999.0,0,0.0,13.7,-999
19690729,5,0.3,53.0,16.2,25.1,1004.7,5.6,16.7,17.9,32.0,16.0,0,0.0,14.2,-999
19690730,5,0.6,62.0,18.2,24.6,1005.7,4.3,16.0,17.5,32.3,-999.0,0,0.0,13.1,-999
19690731,5,2.9,62.0,18.0,24.5,1008.3,4.2,14.4,17.7,31.0,12.0,0,0.0,13.1,-999
19690801,5,1.8,63.0,18.4,24.4,1007.8,4.8,16.9,18.1,31.2,13.0,0,0.0,13.0,-999
19690802,5,1.9,55.0,15.7,24.3,1006.2,4.9,15.6,17.1,31.5,14.0,0,0.0,13.6,-999
19690803,5,1.0,53.0,16.4,25.4,1005.8,4.5,15.5,18.4,33.0,13.0,0,0.0,11.8,-999
19690804,5,1.8,44.0,12.3,23.4,1009.7,4.8,16.4,17.1,30.0,12.0,0,0.0,13.2,-999
19690805,5,0.9,41.0,10.5,22.3,1011.5,3.2,11.6,14.3,30.4,-999.0,0,0.0,13.7,-999
19690806,5,5.0,52.0,13.8,22.7,1010.0,2.9,12.1,15.1,30.3,19.0,1,9.8,7.0,-999
19690807,5,3.5,74.0,16.2,19.5,1010.8,3.4,14.5,14.5,25.5,13.0,1,0.0,10.4,-999
19690808,5,1.5,57.0,13.1,21.6,1012.6,2.8,10.1,13.4,29.3,-999.0,0,0.0,13.0,-999
19690809,5,0.5,54.0,12.3,20.6,1011.6,4.0,10.8,14.1,27.2,-999.0,0,0.0,14.1,-999
19690810,5,1.0,56.0,11.6,19.0,1009.8,4.6,10.7,13.0,25.8,-999.0,0,0.0,13.8,-999
19690811,5,2.6,57.0,10.6,17.1,1010.1,4.4,7.6,10.5,24.0,13.0,0,0.0,10.6,-999
19690812,5,2.8,66.0,13.0,17.6,1007.2,3.7,8.0,11.5,23.6,-999.0,0,0.0,11.2,-999
19690813,5,5.0,77.0,14.3,16.5,1004.5,3.2,10.5,12.1,22.7,-999.0,1,0.0,1.6,-999
19690814,5,3.0,70.0,14.0,18.5,1002.4,2.0,8.4,11.3,26.1,-999.0,1,0.2,10.5,-999
19690815,5,7.0,85.0,16.3,16.8,997.0,2.5,13.3,15.1,22.8,-999.0,1,1.5,0.0,-999
19690816,5,6.0,78.0,15.6,18.2,996.8,1.9,9.9,12.7,24.7,-999.0,0,0.0,3.4,-999
19690817,5,7.0,81.0,16.9,18.4,1001.7,2.8,14.3,15.4,23.2,-999.0,1,0.0,3.0,-999
19690818,5,4.9,72.0,14.0,17.9,1008.1,3.0,10.0,11.8,25.2,-999.0,0,0.0,7.3,-999
19690819,5,3.5,77.0,15.0,17.9,1008.7,3.1,8.3,12.0,25.3,-999.0,0,0.0,8.0,-999
19690820,5,6.5,74.0,16.0,19.2,1001.8,3.7,11.4,14.8,25.4,13.0,1,3.6,2.7,-999
19690821,5,5.0,85.0,14.2,14.7,995.5,5.8,12.6,13.1,20.9,19.0,1,3.1,8.3,-999
19690822,5,6.6,89.0,13.0,12.9,995.6,6.1,10.5,11.4,16.8,19.0,1,3.1,0.9,-999
19690823,5,5.5,90.0,12.5,11.9,995.6,4.0,7.4,9.1,16.1,15.0,1,6.4,1.5,-999
19690824,5,2.9,71.0,10.9,14.4,999.2,5.0,6.0,7.0,20.8,14.0,0,0.0,10.7,-999
19690825,5,4.8,88.0,13.5,13.6,1000.0,4.4,7.7,9.2,19.5,16.0,1,2.3,2.9,-999
